300844 山水比德 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/13,110.10,116.11,92.89,93.70,5587858,565216064.00
2021/08/16,88.00,88.00,81.08,81.10,3287463,271891488.00
2021/08/17,80.89,80.91,78.00,78.84,1955600,155081344.00
2021/08/18,78.59,79.49,77.20,79.38,1647801,128735544.00
2021/08/19,78.30,80.50,77.49,77.52,1355301,106858832.00
2021/08/20,77.15,77.15,72.88,72.90,1525241,113066712.00
2021/08/23,72.60,74.45,72.27,73.50,895842,65784864.00
2021/08/24,73.40,73.40,72.61,72.82,814061,59347108.00
2021/08/25,72.85,73.50,72.45,73.10,618481,45097752.00
2021/08/26,72.80,72.93,71.45,71.45,873800,62934604.00
2021/08/27,71.10,71.61,69.18,69.55,884300,61966648.00
2021/08/30,69.60,69.75,67.83,67.86,664300,45571824.00
2021/08/31,67.65,68.76,67.05,67.33,587100,39768884.00
2021/09/01,67.29,68.24,67.15,67.88,514600,34855568.00
2021/09/02,68.13,69.78,67.62,69.64,780019,53678360.00
2021/09/03,69.28,69.28,68.50,68.66,628319,43217264.00
2021/09/06,68.66,69.15,68.58,68.97,364700,25106936.00
2021/09/07,68.81,70.24,68.81,69.68,572399,39940184.00
2021/09/08,69.01,69.65,68.91,69.11,469400,32439880.00
2021/09/09,69.41,69.42,68.77,68.87,393800,27178332.00
2021/09/10,68.78,69.07,68.44,68.58,320900,22053628.00
2021/09/13,68.76,68.76,68.01,68.03,299600,20438700.00
2021/09/14,68.03,68.83,67.50,67.52,370204,25145080.00
2021/09/15,67.22,68.00,67.22,67.40,218085,14726770.00
2021/09/16,67.40,67.73,66.04,66.12,419500,28099846.00
2021/09/17,66.28,66.43,64.93,65.22,379604,24859860.00
2021/09/22,64.33,64.34,63.54,63.64,353200,22551820.00
2021/09/23,63.93,64.74,63.72,64.02,241600,15498578.00
2021/09/24,64.24,64.24,62.94,62.99,298300,18932120.00
2021/09/27,62.99,63.00,60.86,60.86,383500,23603618.00
2021/09/28,60.86,61.42,60.58,60.83,175600,10723938.00
2021/09/29,61.08,61.66,60.41,60.42,288200,17568336.00
2021/09/30,60.85,60.87,60.45,60.72,155800,9458765.00
2021/10/08,61.30,61.30,60.83,61.19,197500,12060366.00
2021/10/11,61.10,61.41,61.03,61.41,195000,11946814.00
2021/10/12,61.38,61.38,60.25,60.49,210701,12788381.00
2021/10/13,60.60,61.39,60.40,61.32,211300,12925629.00
2021/10/14,61.75,61.75,60.92,61.01,157500,9630137.00
2021/10/15,61.22,61.42,60.88,61.00,136200,8312191.00
2021/10/18,61.00,61.15,60.61,60.83,131900,8015426.00
2021/10/19,60.82,60.92,60.61,60.80,137000,8332096.00
2021/10/20,60.71,61.34,60.68,60.96,155300,9464467.00
2021/10/21,61.00,62.99,60.51,62.53,502500,31008552.00
2021/10/22,62.55,63.60,62.10,63.05,486504,30642720.00
2021/10/25,62.33,63.30,62.01,62.43,285800,17864940.00
2021/10/26,62.83,65.66,62.18,65.42,887026,56845124.00
2021/10/27,65.50,72.45,64.51,69.63,2024405,139554864.00
2021/10/28,66.50,66.50,62.02,62.23,1282200,81977032.00
2021/10/29,62.23,62.43,59.13,60.51,795104,47919316.00
2021/11/01,59.43,60.46,59.32,59.86,494089,29524254.00
2021/11/02,59.88,60.13,57.88,57.99,514133,30337496.00
2021/11/03,58.05,58.45,57.10,57.82,370685,21370228.00
2021/11/04,57.99,58.66,57.99,58.25,258600,15071639.00
2021/11/05,58.16,59.84,57.73,59.12,473928,27930770.00
2021/11/08,58.80,59.38,58.80,59.05,255320,15072680.00
2021/11/09,59.38,60.42,58.90,60.06,338588,20239476.00
2021/11/10,60.06,60.21,59.20,60.16,288411,17223212.00
2021/11/11,60.12,62.25,60.08,61.91,608386,37431616.00
2021/11/12,61.66,62.50,61.22,61.91,431511,26683162.00
2021/11/15,63.17,64.38,61.86,64.18,745220,47127356.00
2021/11/16,64.45,72.18,63.00,66.69,1874205,127272224.00
