872351 华光源海 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/12/15,3.30,3.30,3.30,3.30,300000,990000.00
2017/12/20,3.30,3.30,3.30,3.30,100000,330000.00
2018/02/05,3.30,3.30,3.30,3.30,101000,333300.00
2018/02/07,3.30,3.30,3.30,3.30,1000,3300.00
2018/04/04,6.00,6.00,6.00,6.00,1000,6000.00
2018/04/11,6.00,6.00,6.00,6.00,3000,18000.00
2018/04/12,6.00,6.10,6.00,6.10,13000,79000.00
2018/04/13,6.20,6.28,6.10,6.10,23000,141050.00
2018/04/18,6.30,6.30,6.30,6.30,1000,6300.00
2018/04/20,6.38,6.52,6.38,6.52,5000,32310.00
2018/04/23,6.60,6.60,6.60,6.60,1000,6600.00
2018/04/24,6.61,6.61,6.61,6.61,2000,13220.00
2018/05/14,6.32,6.32,6.32,6.32,1000,6320.00
2018/07/02,6.31,6.31,6.13,6.13,10000,62530.00
2018/07/03,6.02,6.02,6.02,6.02,2000,12040.00
2018/07/27,5.90,5.95,5.89,5.95,7000,41370.00
2018/07/30,5.95,5.95,5.81,5.81,2000,11760.00
2018/10/30,5.80,5.80,5.70,5.73,4000,22910.00
2018/10/31,5.73,5.73,5.73,5.73,500000,2000000.00
2019/02/15,5.55,5.78,5.55,5.67,2000,11330.00
2019/04/24,5.70,5.72,5.70,5.71,8000,45660.00
2019/04/25,5.70,5.71,5.70,5.71,10000,57040.00
2019/05/06,5.54,5.54,4.69,4.71,27000,137490.00
2019/05/07,4.60,4.60,4.60,4.60,1000,4600.00
2019/06/28,4.50,4.50,4.50,4.50,2000,9000.00
2019/07/01,4.50,4.50,4.50,4.50,11000,49500.00
2019/07/02,4.50,4.50,4.40,4.46,6000,26900.00
2019/08/27,4.37,4.37,4.27,4.34,4000,17360.00
2019/08/28,4.19,4.19,4.15,4.19,4000,16740.00
2019/08/29,4.19,4.21,4.19,4.19,2000,8400.00
2019/08/30,4.10,4.10,4.10,4.10,2000,8200.00
2019/09/02,4.00,4.00,3.72,3.82,10000,38700.00
2019/09/12,3.78,3.80,3.78,3.79,5000,18940.00
2019/11/11,3.88,4.03,3.88,4.01,8000,31620.00
2019/11/12,4.11,5.21,4.11,5.21,88000,416740.00
2019/11/13,5.21,5.81,5.00,5.45,65000,353530.00
2019/11/14,5.35,5.35,5.00,5.10,13000,67120.00
2019/11/15,5.00,5.05,4.98,5.05,4000,20040.00
2019/11/18,4.87,4.87,4.75,4.82,5000,24090.00
2019/11/29,4.84,4.85,4.59,4.69,8000,38060.00
2019/12/03,4.53,4.53,4.40,4.46,5000,22370.00
2019/12/04,4.34,4.34,4.30,4.32,4000,17280.00
2019/12/06,4.36,4.36,4.36,4.36,2000,8720.00
2019/12/13,4.42,4.42,4.42,4.42,2000,8840.00
2019/12/16,4.42,4.51,4.42,4.46,2000,8940.00
2019/12/17,4.52,4.59,4.52,4.54,3000,13630.00
2019/12/19,4.67,4.69,4.67,4.69,3000,14060.00
2019/12/20,4.77,4.77,4.77,4.77,1000,4770.00
2019/12/31,4.69,4.69,4.69,4.69,1000,4700.00
2020/01/03,4.85,5.21,4.85,5.19,9000,45340.00
2020/01/06,5.36,5.47,5.36,5.47,6000,32460.00
2020/01/07,5.40,5.40,4.90,5.05,515000,1977080.00
2020/01/09,5.15,5.47,5.15,5.47,11000,58780.00
2020/01/14,5.55,5.68,5.30,5.34,16000,88230.00
2020/01/22,5.46,5.47,5.40,5.43,16000,87050.00
2020/02/03,5.31,5.31,5.09,5.10,5000,25960.00
2020/02/07,5.15,5.34,5.10,5.32,19000,99500.00
2020/02/10,5.31,5.39,5.31,5.39,12000,63920.00
2020/02/11,5.39,5.39,5.39,5.39,4000,21560.00
2020/02/13,5.39,5.39,5.39,5.39,2000,10780.00
2020/02/14,5.39,5.39,5.39,5.39,1000,5390.00
2020/02/18,5.38,5.39,5.38,5.39,5000,26930.00
2020/02/19,5.39,5.39,5.39,5.39,1000,5390.00
2020/02/20,5.38,5.38,5.38,5.38,2000,10760.00
2020/02/25,5.38,5.38,5.38,5.38,235000,987000.00
2020/02/27,5.15,5.15,5.12,5.12,3000,15400.00
2020/02/28,5.15,5.20,5.15,5.18,2000,10350.00
2020/03/02,5.25,5.82,5.25,5.36,19000,106230.00
2020/03/03,5.36,5.36,5.08,5.08,10000,52510.00
2020/03/04,4.98,4.98,4.98,4.98,2000,9980.00
2020/03/05,5.03,5.03,5.00,5.00,10000,50210.00
2020/03/09,4.73,4.73,4.44,4.54,17000,77760.00
2020/03/10,4.65,4.65,4.65,4.65,2000,9300.00
2020/03/11,4.48,4.48,4.48,4.48,1000,4480.00
2020/03/12,4.60,4.60,4.51,4.56,5000,22820.00
2020/03/13,4.56,4.56,4.56,4.56,3000,13680.00
2020/03/16,4.63,4.63,4.63,4.63,1000,4630.00
2020/03/17,4.62,4.63,4.62,4.63,6000,27770.00
2020/03/18,4.62,4.63,4.62,4.63,6000,27760.00
2020/03/19,4.40,4.40,4.38,4.40,11000,48350.00
2020/03/20,4.40,4.40,4.40,4.40,3000,13200.00
2020/03/25,4.36,4.36,4.36,4.36,2000,8720.00
2020/03/27,4.38,4.38,4.38,4.38,1000,4380.00
2020/04/07,4.38,4.38,4.38,4.38,2000,8760.00
2020/04/09,4.38,4.38,4.38,4.38,3000,13140.00
2020/04/13,4.17,4.17,4.17,4.17,3000,12530.00
2020/04/14,4.21,4.21,4.21,4.21,3000,12630.00
2020/04/15,4.30,4.31,4.30,4.30,1800,7954.88
2020/04/16,4.30,4.52,4.30,4.52,26200,116938.24
2020/04/17,4.60,4.60,4.60,4.60,900,4140.00
2020/04/20,4.60,4.67,4.56,4.67,28800,133116.00
2020/04/21,4.67,4.85,4.67,4.77,382500,1798711.75
2020/04/22,4.87,4.94,4.77,4.79,51400,246505.30
2020/04/23,4.92,4.92,4.69,4.78,33600,160138.80
2020/04/24,4.79,4.79,4.50,4.66,12600,58719.25
2020/04/27,4.66,4.67,4.66,4.67,25000,116740.00
2020/04/28,4.67,4.67,4.53,4.53,39000,180531.20
2020/04/29,4.40,4.50,3.84,4.09,129000,530553.25
2020/04/30,4.15,4.15,3.93,3.97,7200,28968.00
2020/05/06,4.04,4.04,3.86,3.89,12100,47714.00
2020/05/07,3.94,3.94,3.46,3.59,57400,205744.00
2020/05/08,3.44,3.44,3.20,3.25,50400,168708.84
2020/05/11,3.15,3.20,2.97,3.06,55800,170672.00
2020/05/12,2.94,2.96,2.15,2.33,391100,930072.63
2020/05/13,2.35,2.67,2.34,2.63,118200,296010.00
2020/05/14,2.69,2.99,2.69,2.99,26300,75394.13
2020/05/15,2.99,3.09,2.95,3.04,49100,147446.00
2020/05/18,3.06,3.08,2.78,2.81,65000,191821.67
